3040.131670639,0.015065299646835775
3040.152102114,0.025801299646835776
3040.172533789,0.017013299646835775
3040.192965365,0.013199299646835774
3040.21339704,0.015193299646835775
3040.233828515,0.013611299646835774
3040.254260091,0.011999299646835774
3040.274691667,0.017563299646835773
3040.295123242,0.011543299646835774
3040.315554818,0.013165299646835774
3040.335986394,0.020535299646835776
3040.35641797,0.015497299646835775
3040.376849546,0.019675299646835773
3040.397281122,0.024851299646835773
3040.417712698,0.026553299646835775
3040.438144374,0.031003299646835774
3040.458575951,0.025589299646835775
3040.499439104,0.028827299646835773
3040.51987068,0.035905299646835774
3040.540302157,0.041595299646835775
3040.560733834,0.047181299646835775
3040.58116541,0.04396529964683577
3040.601596887,0.04483129964683578
3040.622028564,0.04794129964683577
3040.642460141,0.042269299646835776
3040.662891618,0.04041929964683577
3040.683323296,0.044337299646835776
3040.703754873,0.041713299646835775
3040.72418655,0.04360529964683577
3040.744618028,0.04369329964683578
3040.765049606,0.04535929964683577
3040.785481283,0.052543299646835774
3040.805912761,0.04524729964683578
3040.826344339,0.04157129964683577
3040.846776017,0.04698929964683578
3040.867207495,0.03975529964683577
3040.887639073,0.039327299646835776
3040.908070751,0.050339299646835776
3040.928502329,0.036121299646835775
3040.948933908,0.03225329964683577
3040.969365486,0.034753299646835774
3040.989797065,0.029435299646835774
3041.010228643,0.03712329964683577
3041.030660222,0.030223299646835775
3041.051091701,0.032133299646835776
3041.07152338,0.057527299646835776
3041.091954959,0.051065299646835774
3041.112386438,0.04015729964683577
3041.132818117,0.028907299646835773
3041.153249696,0.023493299646835775
3041.173681375,0.019051299646835773
3041.194112855,0.012227299646835775
3041.214544434,0.015853299646835774
3041.234976114,0.012093299646835774
3041.255407594,0.017629299646835773
3041.275839173,0.031129299646835775
3041.296270853,0.016955299646835773
3041.316702333,0.008027299646835774
3041.337133913,0.009327299646835775
3041.357565593,-0.0053207003531642256
3041.377997074,-0.003466700353164226
3041.398428754,-0.008230700353164226
3041.418860334,-0.0014767003531642258
3041.439291915,-0.0005167003531642258
3041.459723496,-0.005082700353164226
3041.480155076,-0.007170700353164226
3041.500586657,-0.011942700353164226
3041.521018238,-0.019108700353164226
3041.541449819,-0.020136700353164227
3041.5618814,-0.027448700353164227
3041.582313081,-0.03148270035316422
3041.602744563,-0.022826700353164225
3041.623176244,-0.033636700353164226
3041.643607825,-0.03280870035316422
3041.664039307,-0.040644700353164226
3041.684470989,-0.04369470035316422
3041.70490247,-0.04698070035316423
3041.725334052,-0.05338670035316423
3041.745765734,-0.056498700353164226
3041.766197216,-0.05138070035316423
3041.786628798,-0.055582700353164226
3041.807060481,-0.05183870035316423
3041.827491963,-0.05872270035316422
3041.847923645,-0.06299470035316422
3041.868355228,-0.07131470035316423
3041.888786711,-0.055172700353164225
3041.909218393,-0.06431070035316423
3041.929649976,-0.06617070035316422
3041.950081559,-0.06531270035316422
3041.970513142,-0.06765670035316422
3041.990944725,-0.06997670035316422
3042.011376308,-0.06615670035316422
3042.031807892,-0.06279270035316423
3042.052239475,-0.059230700353164224
3042.072671059,-0.06008070035316423
3042.093102742,-0.059944700353164224
3042.113534226,-0.05595470035316422
3042.13396591,-0.05702070035316423
3042.154397494,-0.05313070035316422
3042.174828978,-0.04525270035316423
3042.195260662,-0.045492700353164224
3042.215692246,-0.035600700353164226
3042.236123731,-0.028078700353164225
3042.256555415,-0.027008700353164227
3042.276987,-0.018410700353164226
3042.297418484,-0.021468700353164227
3042.317850169,-0.0038907003531642257
3042.338281754,-0.0019787003531642256
3042.358713339,0.00019929964683577418
3042.379144924,0.009033299646835774
3042.399576509,0.0026412996468357743
3042.420008094,0.007047299646835774
3042.460871265,0.021399299646835773
3042.481302851,0.017051299646835775
3042.501734437,0.020419299646835774
3042.522166022,0.019495299646835773
3042.542597608,0.022813299646835775
3042.563029194,0.03533929964683578
3042.58346088,0.03385529964683577
3042.603892467,0.038223299646835775
3042.624323953,0.031881299646835774
3042.644755639,0.03437729964683577
3042.665187226,0.042463299646835775
3042.685618713,0.039431299646835775
3042.706050399,0.059897299646835774
3042.726481986,0.06250329964683578
3042.746913473,0.052607299646835776
3042.76734516,0.047381299646835774
3042.787776748,0.04359729964683577
3042.808208435,0.05157729964683577
3042.828639922,0.043919299646835774
3042.84907151,0.04542129964683577
3042.869503197,0.055401299646835774
3042.889934685,0.045647299646835775
3042.910366273,0.05027329964683577
3042.930797961,0.04864929964683577
3042.951229449,0.037467299646835775
3042.971661037,0.028973299646835773
3042.992092726,0.021395299646835775
3043.012524214,0.036203299646835774
3043.032955903,0.03160929964683577
3043.053387491,0.031187299646835774
3043.07381898,0.037869299646835775
3043.094250669,0.027247299646835775
3043.114682158,0.020565299646835775
3043.135113747,0.023869299646835773
3043.155545436,0.019863299646835773
3043.175977026,0.021729299646835773
3043.196408515,0.026879299646835775
3043.216840205,0.022825299646835773
3043.237271794,0.017671299646835774
3043.257703484,0.018899299646835774
3043.278134974,0.037883299646835775
3043.298566564,0.03203129964683577
3043.318998254,0.025357299646835776
3043.339429744,0.026927299646835774
3043.359861335,0.015705299646835775
3043.380293025,0.020095299646835773
3043.400724516,0.018653299646835774
3043.421156106,0.014313299646835774
3043.441587797,0.12898129964683577
3043.462019288,0.03619929964683578
3043.482450979,0.042719299646835775
3043.50288257,0.037355299646835774
3043.523314062,0.046187299646835774
3043.543745753,0.04264129964683577
3043.564177345,0.039367299646835774
3043.584608836,0.04184929964683577
3043.605040528,0.028949299646835774
3043.62547212,0.030971299646835773
3043.645903712,0.037849299646835775
3043.666335304,0.023397299646835776
3043.686766896,0.03683329964683577
3043.707198489,0.038549299646835775
3043.727630081,0.03430729964683577
3043.748061674,0.03572329964683577
3043.768493266,0.043539299646835776
3043.788924859,0.03951129964683577
3043.809356452,0.041241299646835775
3043.829788145,0.03942129964683577
3043.850219639,0.034123299646835775
3043.870651232,0.034353299646835776
3043.891082925,0.03238329964683578
3043.911514419,0.036301299646835775
3043.931946113,0.026627299646835773
3043.952377706,0.022231299646835775
3043.9728092,0.022211299646835773
3043.993240894,0.016601299646835776
3044.013672489,0.019349299646835773
3044.034103983,0.017425299646835774
3044.054535677,0.014527299646835775
3044.074967272,0.025531299646835773
3044.095398867,0.015211299646835773
3044.115830461,0.013193299646835775
3044.136262056,0.010239299646835774
3044.156693751,0.009211299646835773
3044.177125247,0.0043972996468357745
3044.197556842,0.0011152996468357741
3044.217988537,0.0036932996468357743
3044.238420133,-0.003582700353164226
3044.258851629,-0.0031787003531642257
3044.279283324,0.006865299646835774
3044.29971492,-0.005262700353164226
3044.320146416,-0.014148700353164225
3044.340578113,-0.019504700353164227
3044.361009709,-0.022662700353164224
3044.381441305,-0.03228470035316423
3044.422304499,-0.035010700353164226
3044.442736096,-0.029160700353164225
3044.463167693,-0.042168700353164223
3044.48359919,-0.046470700353164224
3044.504030887,-0.047978700353164226
3044.524462484,-0.057080700353164225
3044.544893982,-0.054986700353164226
3044.565325679,-0.058224700353164224
3044.585757277,-0.05782070035316422
3044.606188975,-0.06687670035316423
3044.626620473,-0.06689070035316423
3044.647052071,-0.06681670035316423
3044.667483769,-0.06640670035316422
3044.687915268,-0.06284470035316422
3044.708346866,-0.06251070035316422
3044.728778565,-0.06838870035316423
3044.749210064,-0.06115670035316423
3044.769641663,-0.07666670035316422
3044.790073362,-0.08052670035316423
3044.810504961,-0.07834670035316423
3044.83093656,-0.07721070035316423
3044.85136816,-0.07524470035316423
3044.871799759,-0.07755670035316423
3044.892231359,-0.06915670035316422
3044.912662959,-0.07724070035316423
3044.933094559,-0.07575670035316423
3044.953526259,-0.06445470035316422
3044.973957759,-0.06552670035316423
3044.99438936,-0.06006070035316423
3045.01482106,-0.06337870035316423
3045.035252561,-0.059308700353164226
3045.055684162,-0.04998070035316422
3045.076115763,-0.04429870035316422
3045.096547364,-0.04300670035316423
3045.116979065,-0.039886700353164224
3045.137410566,-0.03758870035316422
3045.157842168,-0.03163470035316423
3045.178273869,-0.016556700353164224
3045.198705371,-0.017048700353164227
3045.219136973,-0.014932700353164225
3045.239568675,-0.014104700353164227
3045.260000177,-0.0007987003531642258
3045.280431779,0.0026932996468357743
3045.300863482,0.0004132996468357742
3045.321295084,0.013231299646835774
3045.341726687,0.011073299646835774
3045.36215829,0.022681299646835774
3045.382589893,0.026089299646835776
3045.403021496,0.023255299646835773
3045.4234531,0.030087299646835774
3045.443884703,0.017159299646835775
3045.464316406,0.028519299646835774
3045.48474791,0.03531929964683577
3045.505179514,0.030285299646835774
3045.525611218,0.027917299646835776
3045.546042722,0.04147529964683577
3045.566474426,0.03864329964683577
3045.586906031,0.04125329964683577
3045.607337535,0.03919729964683578
3045.62776924,0.03615929964683577
3045.648200845,0.042697299646835774
3045.66863235,0.038425299646835775
3045.689064055,0.04014329964683577
3045.70949566,0.03268929964683578
3045.729927166,0.03756929964683577
3045.750358871,0.038321299646835776
3045.770790477,0.040409299646835775
3045.791222083,0.041351299646835774
3045.811653689,0.033749299646835776
3045.832085295,0.03711729964683577
3045.852516901,0.03599929964683577
3045.872948508,0.03551929964683578
3045.893380114,0.03555729964683577
3045.913811721,0.03855129964683578
3045.934243328,0.03586729964683577
3045.954674935,0.03425729964683578
3045.975106642,0.04219529964683577
3045.995538149,0.033749299646835776
3046.015969857,0.033173299646835776
3046.036401464,0.04263329964683577
3046.056832972,0.04162529964683578
3046.07726468,0.046597299646835774
3046.097696288,0.037163299646835776
3046.118127796,0.04514529964683577
3046.138559504,0.03845729964683577
3046.158991113,0.04098729964683578
3046.179422621,0.042399299646835774
3046.19985433,0.037107299646835776
3046.220285939,0.043621299646835775
3046.240717648,0.038807299646835776
3046.261149157,0.039507299646835775
3046.281580767,0.043371299646835774
3046.302012476,0.044849299646835775
3046.322443986,0.054425299646835776
3046.342875596,0.04222929964683578
3046.383738816,0.04340929964683577
3046.404170426,0.03633929964683577
3046.424602137,0.044725299646835776
3046.445033747,0.043823299646835776
3046.465465358,0.04324929964683578
3046.485896969,0.04992329964683578
3046.50632848,0.043109299646835776
3046.526760191,0.04690729964683577
3046.547191802,0.048227299646835774
3046.567623314,0.03957129964683578
3046.588055025,0.045709299646835774
3046.608486637,0.043717299646835774
3046.628918149,0.038597299646835774
3046.649349861,0.04760929964683577
3046.669781473,0.04110729964683577
3046.690213186,0.04411929964683577
3046.710644698,0.04242329964683578
3046.731076311,0.042781299646835774
3046.751508024,0.052523299646835775
3046.771939537,0.04213329964683577
3046.79237115,0.03253729964683577
3046.812802864,0.029161299646835774
3046.833234377,0.03281529964683577
3046.853665991,0.020875299646835776
3046.874097705,0.022059299646835773
3046.894529219,0.023759299646835774
3046.914960933,0.027069299646835774
3046.935392547,0.03720129964683577
3046.955824161,0.024903299646835773
3046.976255776,0.025395299646835776
3046.996687391,0.018311299646835776
3047.017119006,0.016913299646835776
3047.037550621,0.009165299646835774
3047.057982236,0.008205299646835773
3047.078413851,0.004533299646835774
3047.098845467,0.006385299646835774
3047.119277083,0.016409299646835775
3047.139708699,0.00022329964683577417
3047.160140315,-0.007132700353164226
3047.180571931,-0.019666700353164226
3047.201003647,-0.021022700353164225
3047.221435164,-0.020424700353164228
3047.24186678,-0.011406700353164226
3047.262298497,-0.033026700353164226
3047.282730014,-0.04489270035316423
3047.303161631,-0.04374870035316423
3047.323593348,-0.05327670035316422
3047.344024866,-0.04718870035316423
3047.364456584,-0.056310700353164225
3047.384888201,-0.059410700353164224
3047.405319719,-0.061852700353164224
3047.425751438,-0.07188070035316423
3047.446183056,-0.06849070035316422
3047.466614574,-0.08609670035316423
3047.487046293,-0.08654270035316422
3047.507477912,-0.09348670035316423
3047.527909531,-0.08814070035316422
3047.54834115,-0.09109470035316422
3047.568772769,-0.09143870035316423
3047.589204488,-0.09672670035316422
3047.609636008,-0.09696270035316422
3047.630067628,-0.09266470035316422
3047.650499348,-0.09551070035316422
3047.670930968,-0.09354070035316422
3047.691362488,-0.09590670035316423
3047.711794209,-0.09690470035316423
3047.732225829,-0.09104870035316423
3047.75265735,-0.09304070035316422
3047.773089071,-0.08789870035316423
3047.793520692,-0.08534270035316423
3047.813952413,-0.08542270035316422
3047.834383935,-0.07508670035316423
3047.875247178,-0.07229070035316422
3047.8956788,-0.06461870035316422
3047.916110322,-0.06989070035316422
3047.936542044,-0.06886070035316423
3047.956973667,-0.07570670035316422
3047.977405189,-0.060874700353164224
3047.997836912,-0.05735270035316423
3048.018268535,-0.050142700353164225
3048.038700258,-0.04750870035316423
3048.059131781,-0.042808700353164225
3048.079563405,-0.030288700353164225
3048.099995129,-0.03488670035316423
3048.120426652,-0.028238700353164226
3048.140858276,-0.019398700353164225
3048.16129,-0.013834700353164225
3048.181721625,-0.009186700353164226
3048.202153149,0.0009772996468357742
3048.222584874,-0.003186700353164226
3048.243016499,0.003805299646835774
3048.263448124,0.015391299646835775
3048.283879749,0.023783299646835773
3048.304311374,0.043413299646835775
3048.345174625,0.045897299646835775
3048.365606251,0.05492729964683577
3048.386037977,0.057137299646835775
3048.406469504,0.049089299646835775
3048.42690113,0.04316529964683578
3048.447332857,0.04546529964683577
3048.467764383,0.04635329964683577
3048.48819611,0.04761329964683578
3048.508627637,0.05198729964683577
3048.529059264,0.04846929964683577
3048.549490992,0.054369299646835775
3048.56992252,0.04465329964683577
3048.590354147,0.04632929964683578
3048.610785875,0.059407299646835776
3048.631217403,0.04882129964683577
3048.651649032,0.03547129964683578
3048.67208076,0.03656129964683577
3048.692512389,0.028741299646835774
3048.712944018,0.030325299646835772
3048.733375647,0.03740329964683577
3048.753807276,0.030837299646835774
3048.774238905,0.03355929964683577
3048.794670535,0.028803299646835773
3048.815102165,0.03242529964683578
3048.835533895,0.036093299646835775
3048.855965425,0.037189299646835774
3048.876397055,0.023317299646835776
3048.896828785,0.031729299646835775
3048.917260316,0.03465529964683577
3048.937692047,0.041289299646835774
3048.958123678,0.04147529964683577
3048.978555209,0.038257299646835774
3048.99898694,0.03864929964683578
3049.019418572,0.046237299646835775
3049.039850104,0.03948929964683577
3049.060281836,0.039085299646835776
3049.080713468,0.015303299646835774
3049.101145,0.021043299646835774
3049.121576732,0.017525299646835774
3049.142008365,0.023767299646835775
3049.162439998,0.022949299646835775
3049.182871631,0.024307299646835773
3049.203303264,0.037565299646835776
3049.223734897,0.03263329964683578
3049.244166531,0.037627299646835775
3049.264598165,0.029323299646835773
3049.285029799,0.03523729964683577
3049.305461433,0.04432529964683577
3049.325893067,0.046127299646835776
3049.346324801,0.05197129964683577
3049.366756336,0.041457299646835775
3049.387188071,0.04778729964683577
3049.407619706,0.048201299646835775
3049.428051241,0.05070929964683577
3049.448482976,0.054473299646835775
3049.468914612,0.05591129964683578
3049.489346148,0.06342129964683578
3049.53020952,0.06080329964683578
3049.550641256,0.06421129964683578
3049.571072793,0.05181929964683577
3049.591504429,0.06098329964683578
3049.611936166,0.048937299646835776
3049.632367703,0.052447299646835775
3049.652799341,0.05104329964683577
3049.673231078,0.05265329964683577
3049.693662616,0.058511299646835775
3049.714094253,0.05620929964683578
3049.734525991,0.062125299646835774
3049.75495753,0.052731299646835775
3049.775389268,0.05453729964683578
3049.795820907,0.04008729964683577
3049.816252545,0.05221329964683578
3049.836684184,0.042477299646835776
3049.857115824,0.05177929964683577
3049.877547363,0.040729299646835776
3049.897979102,0.037981299646835776
3049.918410742,0.04638529964683578
3049.938842282,0.038437299646835774
3049.959274022,0.043303299646835776
3049.979705662,0.027739299646835774
3050.000137403,0.028073299646835775
3050.020568944,0.012483299646835774
3050.041000585,0.021823299646835773
3050.061432326,0.009381299646835773
3050.081863867,0.007107299646835774
3050.102295508,0.0012732996468357743
3050.12272725,-0.004146700353164226
3050.143158792,0.0008772996468357742
3050.163590434,-0.008910700353164226
3050.184022176,-0.0017947003531642257
3050.204453718,-0.012206700353164226
3050.224885461,-0.019004700353164226
3050.245317104,-0.042600700353164225
3050.265748647,-0.036320700353164224
3050.306612033,-0.05066470035316423
3050.327043577,-0.05214270035316423
3050.347475321,-0.061230700353164226
3050.367906965,-0.061596700353164224
3050.388338609,-0.05732670035316423
3050.408770253,-0.06800070035316423
3050.429201898,-0.058702700353164224
3050.449633643,-0.06691070035316422
3050.470065288,-0.07133670035316422
3050.490496833,-0.08809870035316422
3050.510928578,-0.08155670035316423
3050.531360124,-0.08885270035316423
3050.551791769,-0.08067870035316423
3050.572223515,-0.08640070035316423
3050.592655162,-0.08460470035316422
3050.613086708,-0.08010070035316423
3050.633518454,-0.08934070035316423
3050.653950001,-0.08092870035316423
3050.674381748,-0.09357270035316423
3050.694813395,-0.09189070035316423
3050.715244943,-0.09340070035316422
3050.73567669,-0.08278670035316422
3050.756108338,-0.08166270035316422
3050.776539886,-0.06592070035316423
3050.796971634,-0.06795470035316423
3050.817403282,-0.06287670035316423
3050.837834931,-0.06587670035316423
3050.85826658,-0.06982870035316423
3050.878698229,-0.05912470035316423
3050.899129978,-0.06351070035316422
3050.919561527,-0.057364700353164225
3050.939993177,-0.05304470035316423
3050.960424926,-0.045596700353164224
3050.980856576,-0.045610700353164224
3051.001288126,-0.03321470035316423
3051.021719877,-0.030432700353164227
3051.042151527,-0.019206700353164227
3051.062583078,-0.015790700353164225
3051.083014829,-0.009980700353164226
3051.10344648,-0.0011987003531642258
3051.123878132,0.004727299646835774
3051.144309783,0.017813299646835774
3051.164741435,0.014769299646835774
3051.185173187,0.007479299646835774
3051.205604739,0.011365299646835775
3051.226036392,0.019869299646835776
3051.246468044,0.022171299646835774
3051.266899697,0.034413299646835774
3051.28733125,0.030555299646835773
3051.307763003,0.03676329964683577
3051.328194657,0.037015299646835774
3051.348626411,0.03733329964683577
3051.369057964,0.03983529964683578
3051.389489618,0.04204929964683577
3051.409921373,0.03789929964683578
3051.430352927,0.04054529964683577
3051.450784582,0.04215929964683578
3051.471216337,0.04004529964683577
3051.491647892,0.04145929964683578
3051.512079647,0.03993529964683577
3051.532511303,0.04446329964683578
3051.552942958,0.039667299646835776
3051.573374614,0.040209299646835776
3051.593806271,0.04193129964683578
3051.614237927,0.039425299646835776
3051.634669583,0.03292529964683578
3051.65510124,0.03987929964683577
3051.675532897,0.03157929964683578
3051.695964654,0.030485299646835773
3051.716396212,0.03159929964683578
3051.736827969,0.031993299646835775
3051.757259627,0.039881299646835774
3051.777691185,0.033367299646835775
3051.798122944,0.030205299646835774
3051.818554602,0.029727299646835775
3051.838986161,0.026225299646835773
3051.85941792,0.021571299646835775
3051.879849579,0.030839299646835773
3051.900281138,0.019767299646835775
3051.920712898,0.027641299646835774
3051.941144457,0.026323299646835774
3051.961576217,0.029283299646835775
3051.982007877,0.03501329964683578
3052.002439438,0.029917299646835774
3052.022871198,0.03771929964683578
3052.043302859,0.03209929964683578
3052.06373452,0.027823299646835775
3052.084166181,0.024537299646835774
3052.104597843,0.030553299646835775
3052.125029505,0.025549299646835773
3052.145461166,0.03907529964683577
3052.165892829,0.035107299646835774
3052.186324591,0.03794929964683577
3052.206756253,0.04111329964683577
3052.227187816,0.04470129964683577
3052.268051242,0.05265329964683577
3052.288482806,0.050657299646835775
3052.308914569,0.051635299646835775
3052.329346233,0.05688929964683578
3052.349777797,0.061591299646835775
3052.370209562,0.06210729964683578
3052.390641226,0.08006529964683577
3052.411072991,0.06892329964683577
3052.431504556,0.07801929964683578
3052.451936221,0.06880329964683578
3052.472367986,0.06814329964683577
3052.492799552,0.06881729964683578
3052.513231218,0.062349299646835776
3052.533662984,0.053371299646835776
3052.55409455,0.06623529964683578
3052.574526216,0.06481129964683577
3052.594957983,0.06388529964683577
3052.61538955,0.05860329964683578
3052.635821317,0.06284929964683578
3052.656252884,0.06730729964683578
3052.676684552,0.062173299646835774
3052.69711632,0.06981529964683578
3052.717547988,0.06228729964683578
3052.737979556,0.06552129964683577
3052.758411324,0.040817299646835774
3052.778842993,0.039299299646835775
3052.799274662,0.03665329964683577
3052.819706331,0.04670729964683577
3052.840138,0.03837929964683577
3052.86056977,0.041617299646835776
3052.88100134,0.032667299646835776
3052.90143301,0.027361299646835775
3052.92186478,0.024857299646835775
3052.942296351,0.016259299646835774
3052.962728021,0.020359299646835773
3052.983159792,0.015293299646835774
3053.003591363,0.013597299646835774
3053.024023135,-0.0002027003531642258
3053.044454806,-0.004720700353164226
3053.064886378,-0.009688700353164225
3053.08531815,-0.014798700353164225
3053.105749822,-0.014300700353164227
3053.126181395,-0.024032700353164224
3053.146613167,-0.023164700353164227
3053.16704484,-0.031534700353164226
3053.187476514,-0.035828700353164225
3053.207908187,-0.030356700353164227
3053.228339861,-0.05646670035316423
3053.248771634,-0.06932470035316422
3053.269203209,-0.07132070035316422
3053.289634883,-0.07909070035316422
3053.310066557,-0.08275270035316423
3053.330498232,-0.08703670035316423
3053.350929907,-0.08865470035316422
3053.371361582,-0.08580470035316423
3053.391793258,-0.09060670035316423
3053.412225034,-0.08286670035316422
3053.432656709,-0.09319070035316422
3053.453088286,-0.12319270035316422
3053.473520062,-0.12199070035316423
3053.493951738,-0.11575070035316423
3053.514383315,-0.11983070035316423
3053.534815092,-0.11651470035316422
3053.55524677,-0.12108270035316422
3053.575678347,-0.11922670035316422
3053.596110125,-0.12050270035316422
3053.616541803,-0.11345870035316423
3053.636973581,-0.10852670035316422
3053.65740516,-0.10729070035316422
3053.677836838,-0.12385070035316423
3053.698268617,-0.11370470035316423
3053.718700196,-0.11297870035316422
3053.739131876,-0.11012470035316423
3053.759563655,-0.10476270035316422
3053.779995235,-0.10383470035316422
3053.800426915,-0.09326070035316422
3053.820858696,-0.08021270035316423
3053.841290376,-0.08059670035316423
3053.861722057,-0.08500470035316422
3053.882153738,-0.08013870035316423
3053.902585419,-0.07034070035316423
3053.923017101,-0.06829670035316422
3053.943448782,-0.052882700353164225
3053.963880464,-0.055290700353164225
3053.984312147,-0.04526270035316422
3054.004743829,-0.040720700353164226
3054.025175512,-0.030980700353164227
3054.045607195,-0.017926700353164227
3054.066038878,-0.019968700353164226
3054.086470661,-0.005774700353164226
3054.106902245,-0.010832700353164226
3054.127333928,-0.002474700353164226
3054.147765713,-0.010234700353164226
3054.168197297,0.00015529964683577417
3054.188628981,0.0028072996468357743
3054.229492351,0.015649299646835774
3054.249924137,0.012833299646835774
3054.270355822,0.024607299646835775
3054.290787408,0.026655299646835773
3054.311219194,0.031875299646835775
3054.33165088,0.038965299646835774
3054.352082467,0.04005929964683577
3054.372514253,0.05011329964683577
3054.39294594,0.04055929964683577
3054.413377627,0.031793299646835776
3054.433809315,0.03579729964683578
3054.454241002,0.029607299646835773
3054.47467279,0.034311299646835776
3054.495104478,0.03686129964683577
3054.515536067,0.03573729964683577
3054.535967855,0.04288129964683578
3054.556399544,0.037015299646835774
3054.576831133,0.044309299646835776
3054.597262923,0.038945299646835775
3054.617694612,0.025021299646835773
3054.638126302,0.016607299646835775
3054.658557992,0.020909299646835775
3054.678989583,0.017159299646835775
3054.699421373,0.027719299646835775
3054.719853064,0.015973299646835776
3054.740284655,0.03130929964683577
3054.760716446,0.026525299646835775
3054.781148138,0.027927299646835775
3054.80157973,0.017077299646835773
3054.822011522,0.019679299646835773
3054.842443214,0.03472329964683577
3054.862875006,0.024843299646835775
3054.883306599,0.035995299646835774
3054.903738292,0.029273299646835775
3054.924170086,0.03419729964683577
3054.944601679,0.026841299646835775
3054.965033373,0.032145299646835775
3054.985465167,0.03627929964683577
3055.005896761,0.03455529964683578
3055.026328455,0.041749299646835776
3055.04676025,0.041901299646835775
3055.067191945,0.05058529964683577
3055.08762364,0.039501299646835776
3055.108055336,0.03747929964683577
3055.128487032,0.041929299646835776
3055.148918728,0.051849299646835774
3055.169350424,0.05234129964683577
3055.18978212,0.060987299646835774
3055.210213917,0.05734929964683577
3055.230645514,0.060959299646835774
3055.251077311,0.06443729964683577
3055.271509009,0.06817329964683577
3055.291940606,0.07240729964683577
3055.312372404,0.07807729964683577
3055.332804002,0.07283129964683577
3055.353235701,0.08598129964683578
3055.3736675,0.08190729964683577
3055.394099099,0.08520729964683578
3055.414530798,0.09334129964683577
3055.434962597,0.09586129964683578
3055.455394197,0.11078729964683577
3055.475825997,0.10421729964683578
3055.496257697,0.11069129964683577
3055.516689298,0.10341729964683577
3055.537121098,0.08017129964683578
3055.557552799,0.08074129964683577
3055.577984501,0.08754129964683577
3055.598416202,0.08302529964683578
3055.618847904,0.08586329964683577
3055.639279606,0.08256129964683577
3055.659711308,0.08729329964683577
3055.68014301,0.08229329964683578
3055.700574813,0.08514129964683577
3055.721006516,0.08167329964683577
3055.741438119,0.08378129964683577
3055.761869923,0.06636529964683577
3055.782301627,0.06827929964683578
3055.802733231,0.05980329964683578
3055.823165035,0.06125529964683577
3055.843596739,0.05055729964683577
3055.864028544,0.054243299646835774
3055.884460149,0.04417929964683578
3055.904891855,0.043697299646835774
3055.92532366,0.043329299646835774
3055.945755266,0.030949299646835775
3055.966186972,0.030183299646835773
3055.986618678,0.004977299646835774
3056.007050385,-0.004310700353164226
3056.027482092,-0.007170700353164226
3056.047913799,-0.015694700353164226
3056.068345506,-0.018638700353164225
3056.088777314,-0.019042700353164226
3056.109208922,-0.033766700353164224
3056.12964063,-0.035910700353164224
3056.150072438,-0.049828700353164224
3056.190935756,-0.04873070035316423
3056.211367565,-0.06996470035316422
3056.231799174,-0.08783870035316423
3056.252230884,-0.09490270035316423
3056.272662694,-0.09470870035316423
3056.293094404,-0.09995870035316423
3056.313526115,-0.09747470035316423
3056.333957825,-0.10321470035316423
3056.354389536,-0.09885070035316422
3056.374821347,-0.10785670035316422
3056.395252959,-0.09771870035316423
3056.415684671,-0.10660070035316423
3056.436116483,-0.10767270035316423
3056.456548095,-0.12962670035316423
3056.476979907,-0.12480070035316422
3056.49741162,-0.12774470035316424
3056.517843233,-0.12493270035316423
3056.538275047,-0.12717670035316422
3056.55870676,-0.12054070035316422
3056.579138374,-0.12211670035316423
3056.599570188,-0.11905870035316422
3056.620001903,-0.10935270035316423
3056.640433517,-0.10903470035316423
3056.660865332,-0.10471070035316422
3056.681297047,-0.11622870035316422
3056.701728763,-0.11732070035316422
3056.722160479,-0.10721670035316423
3056.742592194,-0.10858270035316422
3056.763023911,-0.09924270035316422
3056.783455627,-0.09238070035316423
3056.803887344,-0.08719870035316422
3056.824319061,-0.07847270035316423
3056.844750778,-0.07329270035316422
3056.865182496,-0.06470070035316422
3056.885614314,-0.06750870035316422
3056.906045932,-0.07635270035316423
3056.92647775,-0.062118700353164226
3056.946909469,-0.062220700353164224
3056.967341088,-0.05760270035316423
3056.987772907,-0.05007670035316423
3057.008204626,-0.04861870035316423
3057.028636246,-0.03301470035316423
3057.049068066,-0.032448700353164224
3057.069499786,-0.018104700353164225
3057.089931607,-0.015950700353164225
3057.110363227,-0.004812700353164226
3057.130794948,-0.020106700353164225
3057.15122677,-0.015930700353164226
3057.171658391,-0.009340700353164226
3057.192090113,0.0024052996468357742
3057.212521935,0.0005812996468357741
3057.232953558,0.011583299646835774
3057.25338528,0.011691299646835775
3057.273817103,0.023335299646835773
3057.294248726,0.023215299646835774
3057.31468055,0.028423299646835775
3057.335112274,0.027247299646835775
3057.355543898,0.008089299646835774
3057.375975722,0.004581299646835774
3057.396407346,0.018229299646835773
3057.416839071,0.012333299646835775
3057.437270896,0.016971299646835775
3057.457702622,0.011903299646835775
3057.478134347,0.012383299646835775
3057.498566073,0.017223299646835773
3057.518997799,0.022469299646835774
3057.539429526,0.029321299646835774
3057.559861253,0.025149299646835776
3057.58029298,0.011395299646835774
3057.600724807,0.022061299646835775
3057.621156434,0.018549299646835774
3057.641588162,0.021019299646835774
3057.66201999,0.030543299646835775
3057.682451619,0.029777299646835773
3057.702883447,0.03571529964683577
3057.723315176,0.03627929964683577
3057.743746805,0.04036529964683577
3057.764178635,0.03672329964683577
3057.784610365,0.04515129964683577
